CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,6,126,5,0,1,0,11,1,8,0,1,1,7,51,1,7,11,21,1,3,5,5,30,11,9,20,60,21,0.9588235294117645,14,41,5,29,0,6,1,53,2,0,12,1,9,3.8566176470588234,1,10,5.391176470588237,1,8,1.8772058823529414,1,2,0.8985294117647055,0,6,6,1,40,167,0.9504357298474946,0.9158496732026142,0,1,1,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.330000000000005,1,2,0,1,0,0,0,0,3,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,212,6,0,1,0,40,1,9,0,1,1,15,33,0,15,35,39,0,2,7,15,84,38,28,33,147,71,0.22537037037037036,30,105,6,70,0,15,2,50,1,0,5,0,8,3.4336852689793838,0,10,3.016027037595663,0,16,3.021920563097034,0,4,1.1512887156162015,0,3,3,1,241,29,0.9732629119607683,0.6643518518518523,0,1,1,0
2,7,251,9,0,1,10,60,2,7,14,0,2,22,38,1,22,46,55,0,1,10,20,104,53,26,56,185,81,0.20999999999999996,28,137,7,89,0,8,3,92,1,0,10,2,24,9.5,1,7,2.31818181818182,1,22,3.3636363636363598,1,5,1.0,0,2,2,1,32,0,0.4940239043824699,1.0,0,3,1,3
0,6,62,3,0,1,0,6,1,6,0,0,1,3,31,1,3,6,9,0,2,3,3,13,6,3,9,28,12,1.0917021276595744,4,21,3,14,0,3,1,32,2,0,0,1,5,3.2326241134751785,1,4,3.197163120567373,1,7,3.197163120567373,1,1,0.589057750759879,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,95,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,21,0,1,5,5,22,9,7,21,51,18,0.65,11,39,5,28,0,5,2,19,2,0,12,2,11,4.3999999999999995,1,13,4.799999999999999,1,8,2.3999999999999995,1,3,1.28571428571429,0,2,2,2,3,7,0.378947368421053,0.5,0,4,2,0
0,37,93,1,0,1,0,1,1,37,1,0,1,1,37,1,1,1,16,0,0,1,1,35,1,1,16,52,34,0.7100000000000003,4,50,1,48,0,0,1,0,2,0,33,1,1,1.0,1,5,5.0,5,1,1.0,1,0,0.0,0,13,13,4,13,9,0.3978494623655909,0.3076923076923081,0,5,4,3
0,4,85,1,0,1,0,6,1,5,0,0,1,5,34,1,5,6,17,1,2,1,4,15,6,5,17,39,13,0.8845,11,30,1,22,0,5,1,61,2,15,3,1,28,8.893749999999999,0,9,3.3499999999999996,1,1,1.2750000000000001,1,0,0.3666666666666671,0,2,2,2,4,3,0.397085385878489,0.6333333333333327,0,4,2,2
1,6,90,2,0,1,2,7,1,6,5,0,1,5,31,1,5,7,29,0,0,2,4,23,7,5,23,50,13,0.6199999999999997,10,36,2,28,0,0,1,80,1,0,12,1,5,3.4000000000000004,0,6,3.799999999999998,2,2,1.399999999999999,1,1,0.5714285714285711,0,13,13,4,106,64,0.6444444444444439,0.384615384615385,0,3,4,1
1,4,131,2,0,1,1,10,1,7,0,3,1,9,64,1,9,10,18,0,2,2,8,22,10,9,17,53,20,1.2100000000000009,14,37,2,25,0,9,1,59,1,0,0,2,6,2.6666666666666714,0,4,1.88888888888889,1,2,1.1111111111111096,1,5,0.6829836829836832,0,0,0,0,0,0,0.9956938735564692,0.0,0,1,0,0
0,4,319,4,0,1,1,46,1,6,0,2,1,32,112,1,32,46,54,5,9,4,27,74,46,41,55,156,67,0.7200000000000002,51,122,4,81,0,32,1,89,1,2,5,2,16,5.8125,1,5,1.71875,1,4,1.40625,1,3,0.5,0,4,4,2,23,18,0.9686520376175554,0.5,0,1,2,1
0,1,33,1,0,1,0,1,1,1,0,0,1,1,28,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.135714285714284,1,3,1,2,0,1,1,0,0,1,0,0,1,1.2857142857142858,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8827038770053479,0.0,0,1,0,0
0,3,62,1,0,1,0,5,1,3,0,0,1,4,29,1,4,5,11,0,2,1,4,7,5,4,11,25,7,1.159375,8,18,1,12,0,4,1,38,1,0,2,1,8,5.868749999999999,2,3,2.109375,1,1,1.109375,1,0,0.3124999999999999,0,0,0,0,0,0,0.8009615384615383,0.43749999999999994,0,2,0,1
0,9,117,7,0,2,0,14,4,14,0,3,4,4,57,2,4,14,20,0,1,7,4,22,14,7,24,50,18,1.1400000000000003,10,42,7,26,1,4,4,0,1,1,4,1,13,6.25,2,6,3.75,0,10,4.25,1,5,2.5714285714285694,0,4,4,2,34,43,0.5042735042735041,0.75,0,2,2,2
0,2,41,0,0,0,0,1,0,2,0,0,0,1,30,0,1,1,3,0,0,0,1,1,1,1,3,9,1,3.439999999999998,1,5,0,2,0,1,0,0,2,0,0,0,2,1.9285714285714284,0,1,1.9999999999999998,1,0,0.9999999999999999,0,0,0.0,0,0,0,0,0,0,0.9999999999999999,0.0,0,0,0,0
0,10,104,4,0,3,0,10,3,18,3,5,3,3,52,1,3,9,13,0,0,4,3,18,9,8,13,39,16,1.3299999999999996,13,29,4,19,2,0,3,0,1,0,5,1,10,5.666666666666669,3,6,3.3333333333333295,2,4,3.0,2,2,1.1666666666666698,1,2,2,2,3,1,0.5288461538461541,0.5,0,3,2,3
0,3,52,1,0,1,0,2,1,3,0,0,1,2,30,1,2,2,8,0,0,1,2,6,2,2,7,17,3,1.7858823529411785,4,11,1,7,0,1,1,0,2,0,2,1,1,0.9215686274509809,0,3,2.9215686274509816,2,1,1.0,1,0,0.0,0,3,3,1,16,19,0.695892672858617,0.9411764705882353,0,2,1,0
0,3,105,1,0,1,0,7,1,6,0,3,1,7,60,1,7,7,16,0,2,1,7,9,7,7,16,33,9,1.8361538461538462,11,25,1,17,0,7,1,57,2,0,4,2,5,2.8021978021978016,1,4,1.5714285714285698,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.43466004242491874,0.46153846153846156,0,3,0,2
0,3,41,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.4399999999999986,2,6,1,3,0,2,1,0,4,0,0,1,6,3.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,2,42,1,0,1,20,1,1,3,0,1,1,1,13,1,1,1,23,0,0,1,1,20,1,1,23,25,0,0.5199999999999997,4,23,1,21,0,1,1,100,1,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,83,2,0,1,0,7,1,4,6,0,1,6,34,1,6,7,19,0,0,2,6,13,7,6,15,38,11,0.8900000000000002,11,26,2,18,0,0,1,0,1,0,10,1,4,2.66666666666667,2,7,4.333333333333329,2,2,1.1666666666666696,1,1,0.375,0,6,6,3,20,13,0.457831325301205,0.5,0,3,3,3
0,6,458,5,0,1,2,74,2,8,7,1,2,41,94,4,41,69,95,3,4,6,38,162,69,41,89,293,141,0.32,79,230,5,160,0,34,2,91,3,3,19,2,35,6.512195121951217,0,14,4.243902439024391,1,8,1.8780487804878003,1,3,0.5652173913043477,0,15,15,5,98,28,0.3951965065502178,0.5999999999999996,0,4,5,4
1,23,100,8,0,5,4,14,7,31,2,4,7,2,14,1,2,14,21,0,4,8,1,49,14,9,20,75,34,0.18999999999999997,11,54,8,40,3,0,7,75,1,0,0,1,7,5.5,4,9,6.5,4,15,12.5,10,4,2.399999999999999,2,2,2,2,102,2,0.9499999999999996,0.5,0,2,2,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,2,0,0,0,0,0,0,0,2,3,0,10.329999999999965,1,2,0,1,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,13,147,7,0,2,0,20,3,14,6,0,3,6,35,1,6,20,36,0,0,7,6,58,20,11,31,98,41,0.36000000000000004,14,72,7,51,0,0,3,0,1,0,14,1,5,3.0,1,15,7.833333333333332,2,18,6.0,1,2,1.25,0,12,12,5,45,36,0.3129251700680271,0.5833333333333328,0,6,5,3
0,3,79,1,0,1,0,7,1,4,0,1,1,7,40,1,7,7,12,0,1,1,7,9,7,7,12,28,8,1.4299999999999997,12,20,1,12,0,7,1,71,4,0,1,1,14,4.142857142857139,0,3,2.0,1,1,1.0,1,0,0.0,0,3,3,3,9,11,0.354430379746835,0.33333333333333304,0,4,3,1
0,1,37,1,1,1,0,1,1,1,0,0,1,1,28,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5.301749999999995,3,4,1,3,0,1,1,0,0,30,1,0,2,2.525,2,0,0.47500000000000003,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8756578947368423,0.525,0,2,0,0
0,3,86,1,0,1,0,11,1,3,0,0,1,10,30,1,10,11,17,0,2,1,10,13,11,10,17,43,13,0.7038095238095234,13,30,1,19,0,10,1,38,1,0,3,1,4,1.694564694564697,0,3,1.7681577681577703,1,1,1.021164021164021,1,0,0.05194805194805199,0,0,0,0,0,0,0.7580733442802409,0.0,0,1,0,0
1,2,53,1,0,1,1,4,1,3,1,0,1,4,34,1,4,4,7,0,0,1,3,3,4,4,7,14,2,2.4299999999999997,5,9,1,4,0,3,1,75,1,0,1,1,3,1.75,0,2,1.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.6415094339622641,0.0,0,2,0,0
0,12,90,4,0,3,0,10,3,14,2,2,3,3,36,1,3,8,22,0,0,6,3,26,8,8,22,48,15,0.75,6,37,4,28,0,1,3,0,1,0,10,2,2,1.3333333333333302,1,13,8.333333333333329,4,4,2.66666666666667,1,2,1.6,0,2,2,1,48,5,0.5333333333333331,1.0,0,2,1,1
0,1,79,1,0,1,0,29,1,1,0,0,1,29,31,1,29,29,45,0,14,1,29,43,29,29,45,47,43,0.668421052631579,2,89,1,59,0,29,1,93,1,0,0,2,1,0.9868421052631579,0,2,1.4894736842105267,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,9,117,5,0,1,12,11,2,10,1,0,2,5,26,1,5,11,36,0,1,5,5,53,11,9,35,78,30,0.34101449275362317,13,66,5,53,0,4,2,84,1,0,6,1,5,2.262939958592132,0,8,3.9585921325051756,1,5,2.1801242236024847,1,1,0.7053140096618374,0,5,5,2,66,48,0.630080548607403,0.7550034506556245,0,3,2,0
0,19,130,10,0,1,2,25,6,25,3,7,6,3,54,1,3,18,39,0,1,17,3,59,18,3,42,73,43,0.74,5,85,10,67,0,0,8,77,1,0,0,1,4,2.6666666666666705,1,3,1.6666666666666703,1,68,24.0,2,2,1.6666666666666703,1,1,1,1,6,1,0.9846153846153848,1.0,0,1,1,1
1,4,145,2,0,1,1,11,1,7,4,1,1,10,56,2,10,11,35,0,1,2,9,29,11,10,32,63,16,0.8900000000000001,26,48,2,37,1,6,1,72,2,0,8,2,6,2.7000000000000006,1,13,4.4,1,1,1.0,1,0,0.0,0,7,7,3,49,22,0.7172413793103449,0.5714285714285712,0,2,3,1
0,2,13,0,0,0,0,1,0,2,0,0,0,1,1,0,1,1,5,0,0,0,1,1,1,1,5,8,1,0.17975206611570246,3,6,0,4,0,1,0,0,1,0,1,1,1,1.1033057851239676,0,1,1.433884297520661,1,0,0.9999999999999999,0,0,0.01322314049586777,0,0,0,0,0,0,0.9508067689885875,0.4132231404958678,0,1,0,0
0,10,72,5,0,2,0,8,3,10,1,0,3,2,31,1,2,7,14,0,0,5,2,17,7,5,14,36,10,0.9023076923076923,5,25,5,19,0,1,3,0,1,0,9,1,6,3.9059829059829054,1,8,5.247863247863248,2,13,7.213675213675215,1,1,1.1333333333333329,0,1,1,1,7,7,0.8821945619167306,0.7350427350427345,0,1,1,0
0,10,120,3,0,2,0,20,2,12,3,1,2,6,33,1,6,14,19,0,0,4,6,47,15,13,19,77,23,0.4572222222222222,13,42,3,28,0,3,2,0,1,0,3,1,10,3.606481481481483,0,6,4.78564814814815,1,5,2.608101851851852,1,1,0.8497023809523798,0,0,0,0,1,6,0.6366267445928805,0.5138888888888888,0,2,0,1
0,7,63,4,0,1,0,6,2,7,0,0,2,3,31,1,3,6,9,0,3,4,3,14,6,3,9,29,13,1.0986956521739133,4,22,4,15,0,3,2,33,3,0,0,1,22,8.81159420289855,1,5,3.3333333333333286,2,8,3.3333333333333286,1,1,0.5999999999999996,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,7,1,0,1,0,3,1,1,0,0,1,3,0,1,3,3,5,0,0,1,3,0,3,3,5,6,0,0.0,1,5,1,4,0,3,1,0,1,0,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,0,7,0,1.0,0.9565217391304348,0,1,0,0
2,14,184,6,2,1,0,21,3,21,2,6,3,6,63,1,6,19,26,0,0,7,2,58,19,6,27,96,42,0.6600000000000001,25,69,6,50,1,4,4,0,1,0,8,1,5,4.0,2,13,7.166666666666666,2,8,4.1666666666666705,1,3,1.875,0,1,1,1,3,2,0.75,1.0,0,2,1,2
0,3,80,1,0,1,0,5,1,5,0,1,1,5,43,1,5,5,13,0,1,1,5,8,5,5,13,28,8,1.5063541666666667,8,22,1,16,0,5,1,34,1,0,4,1,9,4.149305555555549,1,3,2.351041666666668,1,1,1.0295138888888895,1,0,0.06640625,0,0,0,0,1,3,0.5375253565305061,0.6354166666666669,0,3,0,1
1,5,108,2,0,1,0,9,1,7,1,1,1,8,43,1,8,9,21,0,4,2,7,25,9,8,19,53,16,0.8100000000000002,12,35,2,25,0,7,1,75,2,0,11,1,11,4.625,0,8,4.0,1,2,1.125,1,1,0.2999999999999998,0,9,9,2,55,65,0.9814814814814823,0.8888888888888891,0,1,2,2
0,3,83,2,0,1,0,10,1,4,0,0,1,8,30,1,8,10,19,0,1,2,8,15,10,8,19,39,13,0.7699999999999999,14,32,2,21,0,8,1,37,1,0,6,2,57,11.875,1,9,3.75,2,2,1.25,1,1,0.4000000000000001,0,2,2,1,28,21,0.6506024096385539,1.0,0,2,1,2
0,3,27,1,0,0,0,1,1,6,0,2,1,0,12,0,0,1,5,0,0,1,0,2,1,0,5,9,1,1.422244897959182,5,7,1,5,0,0,1,0,1,0,1,0,0,0.9999999999999999,0,2,2.0408163265306114,2,1,1.0204081632653057,1,0,0.02040816326530612,0,1,1,1,27,0,0.9976452119309264,0.9897959183673468,0,1,1,0
0,3,139,2,0,1,0,12,1,7,0,3,1,11,74,1,11,12,21,0,6,2,11,24,12,11,21,51,19,1.4499999999999993,14,40,2,27,0,11,1,74,1,0,3,1,8,3.7272727272727324,1,5,2.0,1,2,1.09090909090909,1,1,0.23076923076923092,0,4,4,2,12,4,0.971223021582734,0.75,0,1,2,1
0,3,102,1,0,1,0,7,1,6,0,2,1,7,56,1,7,7,16,0,2,1,7,10,7,7,16,34,10,1.65,12,26,1,18,0,7,1,57,3,0,4,2,7,2.85714285714286,0,5,2.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.343137254901961,1.0,0,4,1,3
0,1,42,1,2,1,0,2,1,4,0,3,1,2,32,1,2,2,5,0,0,1,0,0,2,2,5,6,0,6.060285714285707,4,5,1,4,0,2,1,0,0,1,0,0,2,1.7000000000000015,0,1,1.0,1,1,1.0,1,0,0.225,0,1,1,1,42,0,1.0,1.0,0,1,1,0
0,3,41,1,0,1,0,2,1,3,0,0,1,2,31,1,2,2,4,0,0,1,2,2,2,2,4,9,2,3.439999999999999,2,6,1,3,0,2,1,0,3,0,0,1,13,7.0,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,13,96,3,0,1,1,5,2,14,0,0,2,3,32,1,3,5,25,2,0,3,1,30,5,3,24,53,19,0.6,11,43,3,37,1,3,2,66,2,1,5,1,3,2.33333333333333,2,13,6.3333333333333295,1,4,2.0,1,1,0.6,0,1,1,1,1,1,0.354166666666667,1.0,0,5,1,2
1,4,93,2,0,1,1,10,1,6,1,0,1,8,9,3,8,10,37,0,1,2,7,22,10,8,32,64,14,0.14000000000000007,20,46,2,35,1,7,1,75,2,0,8,2,4,2.375,1,8,4.375,2,2,1.125,1,1,0.25,0,5,5,3,102,4,0.9784946236559133,0.40000000000000024,0,1,3,1
3,9,140,7,0,1,2,16,2,10,5,0,2,7,24,2,7,16,42,0,0,7,3,54,16,9,42,94,34,0.2627586206896554,21,77,6,62,0,2,2,85,3,0,8,1,5,2.899835796387521,1,16,6.926108374384235,1,8,2.310344827586208,1,2,0.7620689655172409,0,3,3,2,11,10,0.8334109972041006,0.603448275862069,0,2,2,1
0,4,142,2,0,1,1,18,1,5,0,0,1,13,38,1,13,18,38,1,3,2,12,36,18,13,39,79,24,0.48323529411764693,24,64,2,44,0,13,1,81,1,64,6,1,72,18.827521959009864,1,9,2.550838434921482,1,2,1.366515837104071,1,1,0.476470588235294,0,0,0,0,0,0,0.8001200480192078,0.0,0,2,0,2
0,6,32,1,0,1,0,3,1,6,0,0,1,3,1,1,3,3,9,0,0,1,3,12,3,3,9,24,11,0.053023255813953486,6,20,1,16,0,2,1,0,1,0,0,1,0,0.8837209302325582,0,3,3.191860465116279,2,1,1.0465116279069773,1,0,0.06976744186046513,0,5,5,2,41,9,0.838620041039672,0.6620155038759696,0,1,2,0
0,3,58,1,0,1,0,3,1,3,0,0,1,3,30,1,3,3,9,0,1,1,3,6,3,3,9,20,6,1.4572916666666642,6,16,1,11,0,3,1,29,1,0,3,1,3,2.156076388888887,0,3,2.132812499999998,1,1,1.0359374999999997,1,0,0.07663690476190478,0,0,0,0,0,0,0.6591997766810254,0.2395833333333333,0,2,0,2
0,3,81,1,0,1,0,5,1,5,0,1,1,5,45,1,5,5,13,0,1,1,5,7,5,5,13,26,7,1.699230769230769,9,20,1,14,0,5,1,40,2,0,4,2,9,5.446153846153847,1,4,2.1230769230769226,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5327635327635329,0.0,0,3,0,2
0,1,18,1,0,1,0,1,1,1,0,0,1,1,12,1,1,1,3,0,0,1,1,0,1,1,3,4,0,3.0,2,3,1,2,0,1,1,0,0,78,1,0,18,18.0,18,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,50,1,0,1,0,4,1,3,0,0,1,4,31,1,4,4,7,0,1,1,4,4,4,4,7,16,4,1.9400000000000002,4,11,1,6,0,4,1,25,2,0,0,1,2,1.25,1,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,76,1,0,1,0,5,1,5,0,1,1,5,42,1,5,5,13,0,1,1,5,6,5,5,13,25,6,1.6509090909090942,8,19,1,13,0,5,1,40,2,0,4,1,5,3.6161616161616195,1,3,1.9272727272727272,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5317454174391967,0.0,0,3,0,2
1,15,151,3,0,1,0,9,2,23,1,6,2,5,58,3,5,9,25,0,1,3,4,49,9,5,27,77,34,0.75,16,61,3,51,1,4,2,33,1,0,1,2,9,3.0,0,12,5.800000000000001,2,4,2.0,1,2,0.6999999999999995,0,0,0,0,0,0,0.721854304635762,0.0,0,3,0,1
1,10,138,7,0,1,0,23,3,10,1,0,3,8,32,1,8,21,26,0,0,7,7,57,21,8,26,95,35,0.33999999999999986,11,61,7,42,0,7,3,0,3,0,8,1,4,2.25,0,11,6.375,2,32,7.125,1,2,0.8000000000000004,0,4,4,2,9,2,0.398550724637681,0.75,0,4,2,4
0,5,192,6,0,1,1,33,2,7,0,0,2,16,47,1,16,28,36,0,1,7,14,65,31,20,35,118,46,0.4047887323943661,27,81,5,55,0,15,2,70,1,1,11,1,9,3.7135300490727183,0,11,3.028275232086333,0,7,1.9648418413952822,1,2,0.6989304246531818,0,5,5,2,207,15,0.9749331785900757,0.6604460093896712,0,1,2,1
0,6,212,5,0,1,0,31,2,7,1,0,2,18,46,1,18,30,40,1,1,5,17,79,30,18,38,140,58,0.33000000000000007,26,96,5,67,0,17,2,5,3,0,11,1,10,2.555555555555559,1,11,5.333333333333329,1,12,2.22222222222222,1,2,0.5,0,7,7,4,41,17,0.38207547169811307,0.5714285714285711,0,4,4,4
0,6,212,5,0,1,0,31,2,7,1,0,2,18,46,1,18,30,40,1,1,5,17,79,30,18,38,140,58,0.33,26,96,5,67,0,17,2,5,3,0,11,1,10,2.55555555555556,1,11,5.33333333333333,1,12,2.22222222222222,1,2,0.5,0,7,7,4,41,17,0.382075471698113,0.571428571428571,0,4,4,4
0,5,55,2,0,1,0,3,1,6,0,0,1,2,28,1,2,3,7,0,1,2,2,9,3,3,7,21,7,1.3362121212121207,6,15,2,10,0,2,1,0,1,0,2,1,2,2.2727272727272725,1,7,4.939393939393939,2,2,1.5984848484848473,1,1,0.7020562770562774,0,0,0,0,0,0,0.9494047619047619,0.015151515151515128,0,1,0,0
0,13,96,3,0,1,1,5,2,14,0,0,2,3,32,1,3,5,25,2,0,3,1,30,5,3,24,53,19,0.5999999999999998,11,43,3,37,1,3,2,66,2,1,5,1,3,2.333333333333329,2,13,6.3333333333333295,1,4,2.0,1,1,0.5999999999999998,0,1,1,1,1,1,0.354166666666667,1.0,0,5,1,2
0,5,117,9,0,1,2,19,2,5,0,0,2,11,31,1,11,19,29,0,5,9,11,32,19,16,29,73,23,0.42,14,52,9,37,0,11,2,84,1,1,9,2,21,7.818181818181817,1,7,1.8181818181818197,1,24,3.090909090909091,1,2,0.46153846153846184,0,1,1,1,14,3,0.5555555555555561,1.0,0,2,1,1
0,2,44,1,0,1,0,3,1,2,0,0,1,1,32,1,1,1,5,0,0,2,1,1,1,1,5,10,1,3.254678362573099,3,7,1,4,0,1,1,0,1,0,1,1,1,1.5409356725146195,1,1,1.2651072124756333,1,1,1.0,1,0,0.0850877192982456,0,0,0,0,0,0,0.988727074150739,0.23976608187134502,0,1,0,0
0,5,164,4,0,1,0,25,1,5,1,0,1,17,30,1,17,25,35,3,0,4,14,55,25,21,36,108,42,0.2800000000000002,26,78,4,54,0,16,1,0,2,3,9,1,6,1.5294117647058805,0,7,3.8823529411764692,1,3,1.3529411764705905,1,2,0.5263157894736838,0,3,3,3,6,4,0.9512195121951225,0.33333333333333304,0,1,3,2
0,3,55,1,0,1,0,3,1,3,0,0,1,3,29,1,3,3,9,0,2,1,2,6,3,3,9,20,6,1.5142307692307702,5,15,1,11,0,2,1,48,1,0,0,1,4,3.5702991452991455,2,4,2.807692307692308,1,1,1.0897435897435896,1,0,0.15486365486365483,0,0,0,0,0,0,0.9794798743516694,0.3076923076923077,0,1,0,0
0,1,71,1,0,1,23,39,1,1,0,0,1,39,23,1,39,39,64,0,0,1,39,23,39,39,64,65,0,0.35,3,64,1,63,0,39,1,100,0,2,0,0,19,2.487179487179489,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,71,0,1.0,1.0,0,1,1,0
0,3,70,1,0,1,0,8,1,3,0,0,1,8,27,1,8,8,13,0,3,1,8,13,8,8,13,33,11,0.82,10,24,1,15,0,8,1,50,1,0,1,2,35,7.875,1,4,1.625,1,1,1.0,1,0,0.0,0,1,1,1,11,0,1.0,1.0,0,1,1,0
0,1,39,1,0,1,0,2,1,1,0,0,1,2,31,1,2,2,5,0,0,1,1,0,2,2,5,6,0,4.956176470588235,2,5,1,4,0,2,1,0,0,7,1,0,1,1.1323529411764703,0,1,0.9558823529411764,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8461538461538463,0.0,0,1,0,0
0,3,27,0,0,0,0,0,0,6,0,3,0,0,12,0,0,0,6,0,0,0,0,1,0,0,6,9,0,1.3293457943925218,5,7,0,5,0,0,0,0,1,0,1,1,0,0.9999999999999999,0,1,1.8504672897196264,1,0,0.9999999999999999,0,0,0.0,0,0,0,0,0,0,0.9864061172472383,0.14953271028037382,0,1,0,0
0,3,75,2,0,1,0,9,1,3,0,0,1,7,27,1,7,9,14,0,2,2,7,13,9,7,14,35,12,0.781034482758621,12,27,2,17,0,7,1,50,1,0,1,1,11,4.490147783251231,0,4,1.9833743842364548,1,2,1.1751847290640418,1,1,0.3442528735632182,0,1,1,0,1,1,0.9616858237547894,0.12413793103448274,0,1,0,0
0,3,41,0,0,0,0,0,0,3,0,0,0,0,27,0,0,0,6,0,0,0,0,1,0,0,6,10,1,2.6207142857142838,3,8,0,6,0,0,0,0,1,0,1,1,0,0.9571428571428567,0,1,1.3857142857142855,1,0,0.9999999999999998,0,0,0.0,0,0,0,0,0,0,0.9132545213207235,0.6142857142857142,0,1,0,0
0,1,51,1,0,1,0,9,1,1,0,0,1,9,27,1,9,9,13,0,0,1,9,0,9,9,13,14,0,1.93,10,13,1,12,0,9,1,0,0,2,0,0,5,1.1111111111111103,0,1,0.4444444444444441,0,1,1.0,1,0,0.0,0,1,1,1,1,1,0.9803921568627448,1.0,0,1,1,1
0,2,44,1,0,1,0,3,1,2,0,0,1,3,31,1,3,3,6,0,0,1,3,0,3,3,6,10,0,3.100000000000001,4,6,1,2,0,3,1,0,2,0,0,1,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,217,3,0,1,1,23,1,9,1,2,1,14,89,1,14,22,36,0,4,4,14,52,22,16,36,101,41,0.8899999999999999,27,78,3,55,0,13,2,77,1,0,3,2,15,3.9985177865612638,0,9,3.4130434782608696,1,6,1.8913043478260867,1,1,0.4680416202155334,0,0,0,0,2,0,0.67669006405888,0.17391304347826095,0,4,0,1
0,3,104,1,0,1,0,7,1,5,0,2,1,7,58,1,7,7,16,0,2,1,7,10,7,7,16,35,10,1.6539516129032241,11,26,1,18,0,7,1,59,2,0,4,1,7,3.700748847926265,0,5,1.9205069124423968,1,1,1.0,1,0,0.0,0,0,0,0,0,1,0.458597609329365,0.4193548387096774,0,3,0,2
1,3,69,1,0,1,1,6,1,3,0,0,1,6,32,1,6,6,14,0,1,1,4,9,6,6,13,27,6,1.209142857142857,8,20,1,13,0,5,1,80,1,0,1,1,4,1.9619047619047596,1,3,2.014285714285714,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5055900621118009,0.011428571428571434,0,2,0,1
0,1,44,1,0,1,0,1,1,1,0,0,1,1,36,1,1,1,5,0,0,1,1,0,1,1,5,5,0,6.91439024390244,2,5,1,4,0,1,1,0,0,5,1,0,2,1.8170731707317078,1,1,0.8780487804878049,0,1,1.0,1,3,0.7792682926829273,0,0,0,0,0,0,0.8318780798282608,0.0,0,1,0,0
