Added_lines,COMM,Del_lines,ADEV,CountInput_Mean,OWN_COMMIT,MAJOR_COMMIT,CountClassCoupled,MaxNesting_Mean,DDEV,CountPath_Mean,CountOutput_Mean,CountPath_Max,CountStmtExe,AvgLineCode,MaxNesting_Max,AvgLineComment,CountInput_Max,AvgLine,CountDeclMethodPrivate
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.46064961753581857,-0.6317471283479281,-0.5,-0.42857142857142855,-0.7875005583526363,-0.5,-0.37715963168751115,-0.7956042060807543,-0.25,-0.2188449848024316,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.0
0.14583333333333334,-0.2,-0.07936507936507936,-0.2,0.2265060378412224,0.3763812679707677,0.0,-0.42857142857142855,0.06082321385650486,0.0,0.04155410584408857,-0.4121415688843085,-0.08333333333333333,-0.1702127659574468,0.2,0.0,0.0,0.2727272727272727,0.0,0.5
-0.1875,0.0,0.015873015873015872,0.0,-0.8264736368883733,0.3494978440689357,0.0,-0.42857142857142855,-0.9123482078475664,0.0,-0.4116107619907447,-0.6193096962033694,-0.25,-0.0972644376899696,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.347679567767082,-0.6317471283479281,-0.5,0.14285714285714285,-0.9123482078475664,-0.5,-0.4116107619907447,-1.605182952496785,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.5454545454545454,-0.75,0.0
0.7946428571428571,2.4,1.3333333333333333,2.4,-0.7429076966859274,0.016335412142661872,1.0,0.42857142857142855,-0.13953560825903988,1.0,-0.2907667972347896,1.3217452419658224,0.0,0.47416413373860183,0.6,1.0,0.0,-0.45454545454545453,0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.6484504267604719,-0.6317471283479281,-0.5,-0.5714285714285714,-0.22849154131512345,-0.5,-0.26784811426383265,-0.48783798770661657,-0.25,-0.23100303951367782,-0.4,-0.5,0.0,-0.36363636363636365,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.402405886917544,-0.6317471283479281,-0.5,-0.14285714285714285,1.520580346412616,-0.5,0.9694631209344645,1.3262901615224423,0.3333333333333333,0.2796352583586626,1.4,1.0,0.0,-0.2727272727272727,0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7656836551319992,-0.6317471283479281,-0.5,-0.2857142857142857,-0.012164642771301004,-0.5,0.12211674901472558,1.647843220153234,-0.25,-0.2066869300911854,0.8,-0.5,0.0,-0.6363636363636364,0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7701119677034172,-0.6317471283479281,-0.5,-0.14285714285714285,-0.14405498018645838,-0.5,1.436591051923866,-0.482320473802689,4.0,0.3525835866261398,0.2,1.0,2.0,-0.09090909090909091,0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.655851321383871,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1961401924010788,-0.25,-0.2917933130699088,-1.0,-0.5,6.0,0.36363636363636365,0.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-1.3665746757742898,-0.25,-0.2796352583586626,-0.8,-0.5,0.0,-0.6363636363636364,-0.625,0.0
-0.18154761904761904,-0.2,-0.07936507936507936,-0.2,-1.3697178418551796,0.22087210045352196,0.0,-0.42857142857142855,-0.9123482078475664,0.0,-0.411610761990745,-1.0551993359378415,-0.3333333333333333,-0.2917933130699088,-1.0,-0.5,0.0,-0.5454545454545454,-0.75,0.0
0.24702380952380953,0.2,0.5714285714285714,0.2,0.15295897270079054,-0.07946809384290307,0.5,-0.42857142857142855,-0.08827551327828073,0.5,0.5278197118512068,-0.2482280570488539,0.9166666666666666,0.24316109422492402,-0.2,0.0,0.0,0.2727272727272727,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7927124390102552,-0.6317471283479281,-0.5,-0.42857142857142855,-0.3176323390284129,-0.5,-0.19409162543002467,-0.4980405485044067,0.3333333333333333,0.1945288753799392,-0.4,1.0,0.0,-0.09090909090909091,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.4666360454763876,-0.6317471283479281,-0.5,0.2857142857142857,0.13033545826393791,-0.5,-0.014552020649747996,3.3760488815575873,-0.16666666666666666,0.1580547112462006,3.0,0.0,0.0,-0.18181818181818182,2.625,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,12.92967989854103,-0.6317471283479281,-0.5,-0.14285714285714285,0.5474089247085399,-0.5,1.4681842453241185,0.5688035687526188,0.6666666666666666,0.4012158054711246,5.8,0.5,0.0,19.0,3.625,2.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7305338476612498,-0.6317471283479281,-0.5,0.14285714285714285,-0.47982757597909126,-0.5,-0.3590699077490253,-0.8582353036263638,-0.16666666666666666,0.0972644376899696,-0.2,0.0,0.0,0.09090909090909091,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.605690549465829,-0.6317471283479281,-0.5,-0.5714285714285714,-0.35625025258809717,-0.5,-0.2197949449177978,-0.317455744788081,-0.25,-0.24316109422492402,-0.4,-0.5,0.0,-0.45454545454545453,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.8321979472658072,-0.6317471283479281,-0.5,0.0,-0.8217425927233944,-0.5,-0.3699404293162772,0.9125457605060948,-0.25,0.1337386018237082,0.0,-0.5,0.0,0.6363636363636364,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7534483828921323,-0.6317471283479281,-0.5,-0.42857142857142855,-0.23112821265471706,-0.5,-0.0983115941049321,-0.3979249726866733,0.08333333333333333,0.182370820668693,-0.4,0.5,0.0,-0.18181818181818182,-0.375,0.0
-0.22321428571428573,-0.2,-0.047619047619047616,-0.2,-1.240955119929231,0.3763812679707677,0.0,0.14285714285714285,-0.5688759413637766,0.0,-0.31865386602462764,-0.3570781204098841,-0.16666666666666666,0.3161094224924012,0.2,0.0,0.0,-0.18181818181818182,0.125,0.0
-0.22321428571428573,-0.4,-0.06349206349206349,-0.4,-0.49670931698953036,-0.3693575457444322,-0.5,-0.42857142857142855,-0.13066007957966405,-0.5,-0.20962936351641703,-0.1392258942529744,-0.16666666666666666,-0.1458966565349544,-0.4,0.0,0.0,-0.18181818181818182,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.8935338368277921,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-0.6507498456068038,-0.25,-0.2674772036474164,-0.6,-0.5,5.0,-0.09090909090909091,0.125,0.0
-0.21726190476190477,-0.4,-0.07936507936507936,-0.4,-0.9131126788300827,-0.47384750000885534,-0.5,-0.42857142857142855,-0.4780738431112275,-0.5,-0.3031943822505687,-0.6788407339507262,-0.25,-0.1945288753799392,-0.6,0.0,0.0,-0.45454545454545453,-0.375,0.0
-0.002976190476190476,-0.2,-0.06349206349206349,-0.2,0.35991159763853636,0.3763812679707677,0.0,0.14285714285714285,0.4176527351479969,0.0,0.192609061789033,0.22783991618209565,0.0,-0.0486322188449848,0.2,0.5,0.0,0.09090909090909091,0.0,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,2.8946172337875016,-0.6317471283479281,-0.5,0.5714285714285714,-0.49527474140296424,-0.5,-0.31090745802744646,-0.4121415688843085,-0.16666666666666666,-0.060790273556231005,-0.4,0.0,0.0,1.3636363636363635,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.9207817764156775,-0.6317471283479281,-0.5,-0.14285714285714285,-0.2867380081806633,-0.5,-0.29076679723478943,-0.6507498456068038,-0.16666666666666666,-0.1945288753799392,-0.4,0.0,1.0,-0.36363636363636365,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.8307330235524913,-0.6317471283479281,-0.5,-0.2857142857142857,0.3325002357488903,-0.5,-0.09439535450636159,-0.447932810392682,-0.08333333333333333,-0.1094224924012158,0.0,0.5,0.0,-0.2727272727272727,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.4271560760170479,-0.6317471283479281,-0.5,0.14285714285714285,1.0948178494170797,-0.5,0.6457739296238663,2.4511577517856358,0.0,0.0486322188449848,1.6,0.5,3.0,0.18181818181818182,1.375,0.0
3.9851190476190474,1.0,4.666666666666667,1.0,-0.01847508105930023,0.3763812679707677,0.0,1.7142857142857142,0.23900953050654533,0.0,0.6100700309459698,-0.3210365904993562,5.5,1.155015197568389,-0.2,0.5,0.0,0.0,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,8.293095553585475,-0.6317471283479281,-0.5,-0.5714285714285714,-0.23112821265471664,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2917933130699088,-1.0,0.0,3.0,1.0,-0.375,0.0
0.03869047619047619,0.2,-0.07936507936507936,0.2,-0.6628643608075395,0.04033846919786962,0.5,-0.42857142857142855,-0.4952747414029646,0.5,-0.31090745802744596,0.18437912292192984,-0.16666666666666666,0.2066869300911854,0.0,0.0,0.0,-0.09090909090909091,-0.125,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.6363636363636364,-0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.4738731510946758,-0.6317471283479281,-0.5,-0.5714285714285714,-0.6690553524215482,-0.5,-0.37384702300450856,-0.7998800185583634,-0.16666666666666666,-0.0729483282674772,-0.6,0.0,0.0,-0.2727272727272727,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.40836904694472553,-0.6317471283479281,-0.5,0.0,-0.7164952830860137,-0.5,-0.3796752533343085,-0.6900975106900056,-0.25,-0.1094224924012158,-0.6,-0.5,0.0,-0.2727272727272727,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.240955119929231,-0.6317471283479281,-0.5,0.14285714285714285,0.5474089247085399,-0.5,3.8179280044676993,3.1669825819531217,0.3333333333333333,-0.0486322188449848,5.0,0.0,3.0,-0.5454545454545454,4.875,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.5739273209426613,-0.6317471283479281,-0.5,0.7142857142857143,-0.32844535482512366,-0.5,0.04155410584408857,-0.2928374305230608,0.0,-0.0364741641337386,-0.2,0.0,0.0,-0.18181818181818182,-0.125,0.0
-0.22321428571428573,-0.2,0.12698412698412698,-0.2,-1.7745773591184868,0.3763812679707677,0.0,-0.14285714285714285,-0.9123482078475664,0.0,-0.4116107619907447,1.4967246448956542,-0.25,-0.0851063829787234,0.2,-0.5,0.0,-0.6363636363636364,0.0,0.0
0.5208333333333334,1.0,0.19047619047619047,1.0,-0.7073328807399752,0.3763812679707677,0.0,-0.5714285714285714,-0.9123482078475664,0.0,-0.4116107619907447,-0.8893581223292992,-0.25,-0.1337386018237082,-0.6,-0.5,6.0,-0.2727272727272727,0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7261084780447813,-0.6317471283479281,-0.5,-0.42857142857142855,-0.13705497522332286,-0.5,-0.24399570717183672,-0.48284031754282636,-0.16666666666666666,-0.1945288753799392,-0.4,0.0,1.0,-0.36363636363636365,-0.125,0.0
-0.20535714285714285,-0.4,-0.06349206349206349,-0.4,-1.09052332502265,-0.4001500643287683,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.3795619881334347,-0.25,-0.2917933130699088,-1.0,-0.5,3.0,-0.36363636363636365,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.04030508175340549,-0.6317471283479281,-0.5,2.2857142857142856,-0.18246964156951329,-0.5,-0.26055580604580025,2.689766028508131,-0.16666666666666666,0.060790273556231005,1.2,0.0,0.0,0.5454545454545454,0.75,0.0
0.002976190476190476,0.0,-0.07936507936507936,0.0,-1.7745773591184868,-0.12768293018858023,0.5,-0.5714285714285714,-0.9123482078475664,0.5,-1.0158305857705223,-1.1279663990517945,-0.3333333333333333,-0.2917933130699088,-1.2,-0.5,0.0,-0.6363636363636364,-0.875,0.0
0.002976190476190476,0.0,-0.07936507936507936,0.0,-1.7745773591184868,-0.12768293018858023,0.5,-0.5714285714285714,-0.9123482078475664,0.5,-1.0158305857705223,-1.1279663990517945,-0.3333333333333333,-0.2917933130699088,-1.2,-0.5,0.0,-0.6363636363636364,-0.875,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.8510181763138795,-0.6317471283479281,-0.5,-0.5714285714285714,-0.7189777824959784,-0.5,-0.36714436803292594,-0.7474326798112432,-0.25,-0.23100303951367782,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.6442268193652653,-0.4390166996399422,-0.5,-0.5714285714285714,-0.2898047248456976,-0.5,-0.153928778319957,-0.2706141106322405,-0.25,-0.24316109422492402,-0.4,-0.5,4.0,-0.45454545454545453,0.25,0.0
0.45535714285714285,0.4,0.5238095238095238,0.4,0.09310047804390846,0.3763812679707677,0.0,0.14285714285714285,-0.9123482078475664,0.0,-0.4116107619907447,0.5422915380056729,-0.25,-0.23100303951367782,-0.4,-0.5,0.0,-0.2727272727272727,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.07192142829496273,-0.6317471283479281,-0.5,-0.42857142857142855,-0.511957680060749,-0.5,0.0249642551911781,-0.9845255852995436,2.1666666666666665,3.1003039513677813,-0.4,2.0,0.0,11.909090909090908,-0.375,1.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.17371064155071944,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.4598632242288078,-0.25,-0.23100303951367782,-0.6,-0.5,0.0,-0.18181818181818182,-0.5,0.0
0.002976190476190476,-0.2,-0.07936507936507936,-0.2,-0.8377738725417933,0.3763812679707677,0.0,-0.2857142857142857,-0.5045430406572894,0.0,-0.2639125828445769,0.30368326128317796,-0.25,-0.1945288753799392,0.2,-0.5,0.0,-0.36363636363636365,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.2828162209254131,-0.6317471283479281,-0.5,-0.2857142857142857,0.3919866756744832,-0.5,0.6362669743546004,-0.29176476594238987,0.9166666666666666,0.2188449848024316,0.0,0.5,0.0,0.0,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.2958868210222427,-0.6317471283479281,-0.5,-0.5714285714285714,-0.5044748913980662,-0.5,-0.24278463475815967,0.01594975111781525,-0.25,-0.24316109422492402,1.2,-0.5,0.0,-0.6363636363636364,0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,5.162511750341839,-0.6317471283479281,-0.5,-0.2857142857142857,0.5474089247085399,-0.5,0.192609061789033,4.121415688843103,-0.16666666666666666,-0.182370820668693,2.6,0.0,1.0,0.5454545454545454,1.75,0.0
-0.22321428571428573,-0.4,-0.031746031746031744,-0.4,0.27350117822436676,-0.3911710337718758,-0.5,-0.2857142857142857,-0.3317629846718427,-0.5,-0.4116107619907447,-0.16630273832173628,-0.25,-0.2188449848024316,-0.6,0.5,0.0,-0.09090909090909091,-0.375,0.0
1.1041666666666667,0.4,0.0,0.4,-0.17371064155071944,0.014153316046734091,0.5,-0.14285714285714285,3.9535089006727855,0.5,1.220567463284498,1.090780693588552,0.08333333333333333,-0.060790273556231005,2.2,1.5,8.0,-0.18181818181818182,2.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7396736225090214,-0.6317471283479281,-0.5,-0.5714285714285714,-0.7796430139788293,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2553191489361702,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.0
0.28273809523809523,0.4,-0.047619047619047616,0.4,-0.9846071814951753,0.30596053440438803,0.0,-0.42857142857142855,-0.7263007301688472,0.0,-0.4116107619907447,-0.7624512692685597,-0.25,-0.2674772036474164,-0.8,-0.5,1.0,-0.45454545454545453,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.8342424769178765,-0.6317471283479281,-0.5,0.0,-0.9123482078475664,-0.5,-0.4116107619907447,-0.8098220300884656,-0.25,-0.1702127659574468,-0.6,-0.5,0.0,1.0909090909090908,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.5225798400425049,-0.6317471283479281,-0.5,-0.2857142857142857,0.29358218728148255,-0.5,0.005560813863837914,-0.5336764100260053,-0.08333333333333333,-0.0729483282674772,-0.2,0.0,0.0,-0.2727272727272727,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.2303320846120371,-0.4847284038847851,-0.5,-0.14285714285714285,-0.5686970495583161,-0.5,-0.28957793878522287,-0.30101986382204493,-0.25,-0.182370820668693,-0.2,-0.5,0.0,-0.45454545454545453,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.23941625330547894,-0.6317471283479281,-0.5,-0.2857142857142857,2.536916629563233,-0.5,2.053995938271897,2.5358252048161996,0.25,-0.12158054711246201,2.0,0.5,1.0,-0.18181818181818182,1.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.1459227337416298,-0.6317471283479281,-0.5,-0.14285714285714285,1.336466834198327,-0.5,0.8458196820914954,0.9163261339490442,0.0,-0.0729483282674772,1.0,0.0,1.0,0.0,0.75,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,2.49440055439556,-0.6317471283479281,-0.5,1.7142857142857142,-0.9123482078475664,-0.5,-0.4116107619907447,9.370797776738002,-0.25,-0.1580547112462006,5.6,-0.5,0.0,0.09090909090909091,5.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.2499423900063276,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2917933130699088,-1.0,-0.5,4.0,-0.45454545454545453,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.09310047804390846,-0.6317471283479281,-0.5,0.2857142857142857,-0.07820127495836336,-0.5,0.8471805375504562,-0.49167766112514255,1.6666666666666667,0.1094224924012158,-0.2,0.5,0.0,0.8181818181818182,-0.125,1.0
-0.18154761904761904,0.6,0.0,0.6,-0.6183958408750977,-0.026870090556710653,0.5,0.2857142857142857,-0.23460382487508888,0.5,-0.15985250208250207,0.2639152151627633,0.0,0.5957446808510638,0.4,0.5,0.0,0.09090909090909091,0.125,3.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.0459973337390114,-0.6317471283479281,-0.5,-0.42857142857142855,0.06082321385650502,-0.5,0.3652432971546869,-0.1053594988125307,0.08333333333333333,0.23100303951367782,0.8,0.0,4.0,0.5454545454545454,0.875,1.0
-0.19940476190476192,0.0,-0.015873015873015872,0.0,0.8935338368277921,0.3763812679707677,0.0,0.0,-0.9123482078475664,0.0,-0.4116107619907447,2.2125494750631405,-0.25,-0.0364741641337386,1.0,-0.5,0.0,0.0,1.0,0.0
-0.19345238095238096,0.0,-0.015873015873015872,0.0,-0.5739273209426613,0.3763812679707677,0.0,-0.2857142857142857,0.060823213856505506,0.0,-0.10950085010085585,0.3036832612831775,-0.16666666666666666,-0.1702127659574468,0.0,0.0,2.0,-0.2727272727272727,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.3849859013033223,-0.6317471283479281,-0.5,-0.42857142857142855,-0.7314933418671641,-0.5,-0.3367516687790911,-0.26749849848173407,-0.25,-0.2553191489361702,-0.2,-0.5,0.0,-0.5454545454545454,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.18895699124184215,-0.6317471283479281,-0.5,-0.14285714285714285,-0.28673800818066386,-0.5,-0.20444967955196425,-0.3546808002041955,-0.16666666666666666,-0.1580547112462006,-0.2,-0.5,2.0,0.0,0.125,0.0
-0.12202380952380952,-0.2,-0.031746031746031744,-0.2,-1.4206138102630417,0.17806092771135215,0.0,-0.42857142857142855,-0.9123482078475664,0.0,-0.4116107619907448,-1.0625231134465678,-0.3333333333333333,-0.2066869300911854,-1.2,-0.5,0.0,-0.45454545454545453,-0.875,0.0
0.044642857142857144,-0.2,-0.07936507936507936,-0.2,-0.4080858995475701,0.3763812679707677,0.0,0.14285714285714285,-0.9123482078475664,0.0,-0.29866509558485027,-0.5615446597994382,-0.16666666666666666,-0.1945288753799392,-0.2,-0.5,0.0,-0.18181818181818182,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.0714079165575414,-0.6317471283479281,-0.5,-0.42857142857142855,2.299117483775869,-0.5,2.6094883569081437,-0.33260547664347445,0.3333333333333333,0.060790273556231005,1.8,1.0,2.0,0.09090909090909091,1.25,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-1.0325230883627963,-0.25,-0.24316109422492402,-0.8,-0.5,2.0,-0.6363636363636364,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.19982492588176018,-0.6317471283479281,-0.5,1.2857142857142858,0.4257624969955321,-0.5,-0.10950085010085585,1.1149514021396623,0.0,0.1945288753799392,0.6,1.0,0.0,0.09090909090909091,0.5,0.0
-0.18154761904761904,0.0,0.0,0.0,-1.0094067564915516,0.34100834178414646,0.0,-0.5714285714285714,-0.9123482078475664,0.0,-0.4116107619907447,-0.6736339142515351,-0.25,-0.2066869300911854,-0.8,-0.5,0.0,-0.5454545454545454,-0.625,0.0
-0.17559523809523808,-0.2,-0.047619047619047616,-0.2,3.2948339131794433,0.3763812679707677,0.0,-0.42857142857142855,0.10948178494170742,0.0,0.11708158381656078,-0.47179363806493235,0.0,-0.0486322188449848,-0.2,0.0,2.0,1.5454545454545454,0.125,0.0
-0.12797619047619047,-0.2,-0.06349206349206349,-0.2,-1.2285453004132019,0.3763812679707677,0.0,-0.5714285714285714,0.05185863265385418,0.0,-0.22612932771416153,-1.098001638719202,-0.16666666666666666,-0.2066869300911854,-0.6,1.0,0.0,-0.45454545454545453,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.2499423900063257,-0.6317471283479281,-0.5,-0.5714285714285714,1.358385109461939,-0.5,0.27892617947185616,0.23550946793389443,0.0,0.1094224924012158,0.4,1.0,3.0,0.0,0.625,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.0041634381790299655,-0.6317471283479281,-0.5,-0.5714285714285714,1.277287490986593,-0.5,1.501752013311887,0.3036832612831775,1.0833333333333333,0.0972644376899696,1.0,1.0,1.0,0.18181818181818182,0.625,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2066869300911854,-0.8,-0.5,0.0,-0.6363636363636364,-0.625,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.629689433238892,-0.6317471283479281,-0.5,-0.2857142857142857,0.07433948360239383,-0.5,-0.18462871178775758,-0.1571210826517998,-0.16666666666666666,-0.0972644376899696,-0.4,1.0,0.0,-0.18181818181818182,-0.25,0.0
-0.0625,-0.2,-0.06349206349206349,-0.2,-1.240955119929231,0.3763812679707677,0.0,-0.2857142857142857,-0.9123482078475664,0.0,-0.4116107619907447,-1.3400626450273458,-0.25,-0.2917933130699088,-1.0,-0.5,4.0,-0.5454545454545454,-0.25,0.0
0.15178571428571427,-0.2,-0.07936507936507936,-0.2,-0.22535150340774415,0.3763812679707677,0.0,-0.42857142857142855,-0.10398807530305587,0.0,-0.06077344495732543,-0.6545983661991023,-0.08333333333333333,-0.1945288753799392,0.2,0.0,0.0,-0.18181818181818182,0.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.48869599107215533,-0.6317471283479281,-0.5,-0.5714285714285714,-0.45009178253813303,-0.5,-0.3053128300294888,-0.37126885481610444,-0.25,-0.23100303951367782,-0.6,-0.5,0.0,-0.36363636363636365,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7532324695509165,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-0.30715392712641043,-0.25,-0.1702127659574468,0.2,-0.5,0.0,-0.6363636363636364,0.0,0.0
0.0625,0.0,-0.07936507936507936,0.0,-0.43445787206365155,0.3763812679707677,0.0,-0.2857142857142857,-0.9123482078475664,0.0,-0.4116107619907447,-0.3741811612239117,-0.25,-0.2553191489361702,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.15027428938561377,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.2131836407384,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.09090909090909091,-0.75,0.0
-0.09226190476190477,0.6,0.047619047619047616,0.6,1.1808729272530967,0.15871718240195837,0.0,-0.14285714285714285,-0.6728417777900858,0.0,-0.35968376316433215,-0.7563206268367414,-0.16666666666666666,0.0729483282674772,-0.6,0.0,0.0,1.2727272727272727,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7040157407132959,-0.42345613737299104,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-0.8913300915584105,-0.25,-0.2796352583586626,-0.6,-0.5,0.0,-0.6363636363636364,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.6854406863116995,-0.6317471283479281,-0.5,-0.5714285714285714,-0.8983120815729885,-0.5,-0.40902862599168593,-0.9101598695307465,-0.25,-0.2188449848024316,-0.6,-0.5,0.0,-0.2727272727272727,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.04030508175340549,-0.6317471283479281,-0.5,0.0,0.5474089247085399,-0.5,3.062653224742977,0.18437912292192984,1.6666666666666667,-0.0851063829787234,0.6,0.5,0.0,-0.18181818181818182,0.25,0.0
-0.09821428571428571,-0.2,0.09523809523809523,-0.2,0.35991159763853636,0.3763812679707677,0.0,0.14285714285714285,1.03399463556057,0.0,0.192609061789033,1.3774205065344065,-0.08333333333333333,0.0729483282674772,1.2,0.5,1.0,-0.18181818181818182,0.75,1.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.38692265322103,-0.6317471283479281,-0.5,-0.5714285714285714,-0.8862811161947789,-0.5,-0.4068153665639212,-0.6185566654140883,-0.25,-0.2066869300911854,-0.6,-0.5,0.0,0.9090909090909091,-0.5,0.0
-0.19940476190476192,0.0,-0.031746031746031744,0.0,-1.1952160708558661,-0.09407865031128981,0.0,5.285714285714286,-0.8028664229058585,0.0,-0.4001018129663673,-1.4006615724489324,-0.25,-0.23100303951367782,-1.0,-0.5,0.0,-0.5454545454545454,-0.75,0.0
