CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
2,2,107,1,0,1,1,3,1,2,2,0,1,3,28,1,3,3,9,0,0,1,1,57,3,3,8,70,56,0.4091304347826087,9,64,1,60,0,1,1,33,1,0,56,1,1,0.6666666666666677,0,2,1.3333333333333293,1,1,1.0,1,0,0.0,0,3,3,1,13,12,0.8578702926529015,1.0,0,1,1,0
0,7,46,2,0,1,0,4,2,8,0,1,2,1,31,1,1,2,6,0,0,4,1,4,2,1,6,13,3,2.38,2,9,2,6,0,1,4,0,3,0,2,1,3,3.0,3,5,5.0,5,2,2.0,2,1,1.0,1,3,3,2,15,17,0.9782608695652172,0.6666666666666672,0,1,2,1
0,1,32,1,1,1,0,1,1,5,0,4,1,1,24,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4.938461538461541,3,3,1,2,0,1,1,0,0,0,0,0,1,1.307692307692307,1,0,0.7692307692307692,0,1,1.0,1,0,0.02564102564102564,0,1,1,1,1,1,0.8750355695327233,1.0,0,1,1,0
0,6,134,1,0,1,0,7,1,12,0,5,1,7,59,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.13,23,44,1,36,1,7,1,0,3,0,6,1,4,2.5714285714285694,0,7,4.714285714285709,1,1,1.0,1,0,0.0,0,2,2,1,20,25,0.955223880597015,1.0,0,1,1,1
0,1,41,1,2,1,0,2,1,7,0,6,1,2,28,1,2,2,7,0,1,1,0,1,2,2,7,8,0,3.5,5,7,1,6,0,2,1,100,0,4,0,0,10,8.5,7,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,6,5,1.0,1.0,0,1,1,0
0,7,130,3,0,1,2,13,2,10,0,3,2,7,47,1,7,13,29,0,2,3,7,34,13,7,31,69,22,0.6799999999999999,14,53,3,41,0,7,2,75,1,1,0,3,7,2.8571428571428603,0,8,3.2857142857142905,0,4,2.1428571428571397,1,1,0.666666666666667,0,2,2,1,25,26,0.6923076923076918,1.0,0,3,1,0
0,0,24,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,2,0,0,0,0,0,0,0,2,3,0,5.135135135135135,2,2,0,1,0,0,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,2,0.5708216577781794,1.0,0,2,1,0
0,3,41,1,0,1,0,4,1,3,2,0,1,4,17,1,4,4,8,2,0,1,2,5,4,4,8,18,5,0.9399999999999997,7,13,1,8,0,2,1,0,7,0,0,1,2,0.5,0,2,1.75,1,1,1.0,1,0,0.0,0,3,3,1,6,9,0.51219512195122,1.0,0,3,1,0
2,12,110,5,0,1,0,15,3,15,0,2,3,5,26,1,5,15,23,0,2,5,3,41,15,5,23,71,28,0.37,13,51,5,34,1,5,3,70,1,0,0,1,8,4.0,2,8,4.799999999999998,2,12,4.799999999999998,1,2,1.2857142857142903,0,5,5,2,27,25,0.9000000000000001,0.8,0,2,2,1
0,4,45,1,0,1,0,2,1,4,0,0,1,2,20,1,2,2,11,1,0,1,1,6,2,2,11,19,4,1.0280597014925372,5,15,1,12,0,2,1,0,3,0,1,1,2,1.0497512437810945,0,4,3.0621890547263684,1,1,1.009950248756219,1,0,0.017910447761194027,0,2,2,1,8,9,0.7487143826322932,1.0,0,1,1,0
0,5,70,2,0,1,1,7,1,5,0,0,1,5,19,1,5,7,22,3,0,2,2,14,7,5,22,41,11,0.4600000000000001,10,33,2,25,0,5,1,80,2,1,8,1,4,2.0,0,4,2.3999999999999995,1,2,1.3999999999999995,1,1,0.5714285714285711,0,4,4,2,26,26,0.6142857142857139,0.75,0,2,2,0
0,5,91,3,0,1,1,10,1,6,0,0,1,7,20,1,7,10,25,4,3,3,3,26,10,7,28,55,21,0.36,16,49,3,38,0,7,1,67,4,1,2,1,9,2.85714285714286,1,7,3.0,1,4,1.57142857142857,1,1,0.444444444444444,0,2,2,1,6,3,0.868131868131868,1.0,0,2,1,0
0,3,36,1,0,1,0,3,1,3,1,0,1,3,16,1,3,3,7,0,0,1,2,3,3,3,7,14,3,1.1361111111111102,5,10,1,6,0,1,1,0,6,0,0,1,2,0.8148148148148154,0,2,1.6296296296296322,1,1,1.0,1,0,0.0,0,1,1,1,1,3,0.9731299927378357,1.0,0,1,1,0
0,5,119,2,0,1,0,13,1,5,0,0,1,11,28,1,11,13,31,0,4,2,10,32,13,11,32,75,24,0.38086956521739135,16,56,2,39,0,11,1,57,1,0,6,1,5,3.143143812709032,1,5,2.339130434782609,1,2,1.213377926421404,1,1,0.39130434782608664,0,2,2,1,10,12,0.7338326635001826,1.0,0,3,1,0
0,11,76,3,0,1,0,7,2,11,0,1,2,3,22,1,3,7,13,3,2,3,0,27,7,3,13,47,23,0.4847826086956521,10,37,3,28,0,3,2,30,6,0,2,1,2,1.9130434782608696,1,7,6.086956521739132,2,4,2.5217391304347854,1,1,0.9420289855072461,0,2,2,1,2,4,0.8869565217391303,1.0,0,2,1,0
0,3,38,1,0,1,0,2,1,3,0,0,1,2,18,1,2,2,7,1,0,1,1,3,2,2,7,14,3,1.2940000000000003,5,10,1,7,0,2,1,0,2,1,1,1,3,2.7199999999999984,1,2,2.065000000000001,1,1,1.0,1,0,0.0,0,2,2,1,7,9,0.4921502592747781,0.9400000000000001,0,2,1,0
0,0,31,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,7,0,5,0,0,5,0,0,7,8,0,2.62,2,7,0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,8,9,0.7053571428571428,1.0,0,2,1,0
0,12,196,1,0,1,0,6,1,25,0,7,1,6,67,1,6,6,38,0,0,1,6,70,6,6,38,90,45,0.7484615384615384,41,83,1,75,4,6,1,14,4,0,1,1,1,1.120879120879121,0,9,8.131868131868131,2,1,1.0439560439560438,1,0,0.0683760683760684,0,3,3,1,9,9,0.9306785403887089,1.0,0,1,1,0
0,5,93,2,0,1,1,9,1,6,0,0,1,7,20,1,7,9,26,4,3,2,2,26,9,7,28,56,20,0.36625,16,49,2,38,0,7,1,69,4,2,2,1,9,2.9017857142857166,1,7,3.357142857142856,1,3,1.4821428571428572,1,1,0.4444444444444438,0,2,2,1,9,6,0.7977335164835164,1.0,0,2,1,0
0,0,26,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,3,0,0,0,0,0,0,0,3,4,0,4.915999999999998,1,3,0,2,0,0,0,0,0,5,0,0,1,1.8599999999999997,1,0,0.5599999999999999,0,0,0.9999999999999999,0,0,0.0,0,1,1,0,1,2,0.7503703703703708,0.9999999999999999,0,1,0,0
0,4,44,1,0,1,1,2,1,5,0,0,1,2,24,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.7099999999999995,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.9000000000000001,1,1,1.0,1,0,0.0,0,3,3,1,15,27,0.5227272727272733,1.0,0,2,1,0
0,3,99,2,6,1,1,12,1,4,0,1,1,11,33,1,11,12,21,0,2,2,4,20,12,11,21,52,16,0.6235714285714286,13,38,2,25,0,11,1,56,1,0,0,2,6,2.9610389610389616,1,4,1.824675324675326,1,2,1.09090909090909,1,1,0.23076923076923092,0,3,3,1,40,38,0.5932330827067667,0.6904761904761908,0,2,1,0
0,4,52,2,0,1,0,4,1,7,1,2,1,3,28,1,3,4,7,1,0,2,1,6,4,4,7,17,5,1.645714285714286,5,13,2,8,0,1,1,0,2,0,0,1,2,1.2857142857142856,0,3,2.238095238095241,1,2,1.3809523809523825,1,0,0.34285714285714275,0,2,2,1,10,10,0.5274725274725272,1.0,0,2,1,0
0,14,204,5,0,1,6,18,2,17,2,0,2,11,28,6,11,18,62,2,1,5,9,87,18,11,68,143,55,0.19999999999999998,34,123,5,104,2,9,2,85,5,0,7,2,6,1.90909090909091,0,14,4.63636363636364,1,16,2.63636363636364,1,1,0.5,0,5,5,2,48,57,0.8137254901960779,0.7999999999999999,0,2,2,1
0,5,75,3,0,1,0,15,2,5,1,0,2,7,21,1,7,12,12,0,3,4,7,20,12,9,12,45,20,0.4699999999999998,9,32,3,19,0,6,2,61,1,0,0,1,4,2.285714285714291,1,5,2.0,1,4,1.8571428571428608,1,4,0.9000000000000001,0,4,4,2,7,9,0.706666666666667,0.75,0,3,2,0
0,1,43,1,8,1,0,8,1,1,0,0,1,8,22,1,8,8,13,0,3,1,0,3,8,8,13,14,0,1.5699999999999996,7,13,1,12,0,8,1,100,0,1,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,2,2,1,12,13,0.441860465116279,1.0,0,3,1,0
0,7,150,1,0,1,0,7,1,14,0,4,1,7,61,1,7,7,22,0,0,1,7,38,7,7,22,62,32,0.9800000000000002,27,54,1,46,1,7,1,0,3,0,4,1,4,2.5714285714285694,0,8,4.714285714285708,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.9600000000000004,1.0,0,1,1,1
0,9,132,3,0,1,1,11,2,10,1,0,2,7,26,1,7,11,39,5,7,3,2,52,11,7,41,89,39,0.29,18,80,3,68,0,6,2,80,3,0,4,1,10,2.85714285714286,1,17,5.285714285714289,1,4,1.71428571428571,1,1,0.5555555555555559,0,3,3,1,11,11,0.9090909090909088,1.0,0,2,1,1
0,5,39,1,0,1,0,1,1,5,0,0,1,1,21,1,1,1,10,1,0,1,0,3,1,1,9,14,2,1.5,4,11,1,9,0,1,1,0,2,0,1,1,3,3.0,3,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,39,0,1.0,1.0,0,1,1,0
0,6,71,1,0,1,0,3,1,12,0,5,1,2,38,1,2,3,14,0,0,1,1,9,3,2,14,25,6,1.505294117647059,7,20,1,16,0,2,1,0,1,0,2,1,5,3.4117647058823506,2,5,3.882352941176469,2,1,1.4705882352941175,1,0,0.7058823529411764,0,2,2,1,11,9,0.713309107426755,1.0,0,2,1,0
0,3,66,2,0,1,0,6,1,4,0,1,1,5,35,1,5,6,11,0,1,2,5,6,6,5,11,23,5,1.5199999999999998,8,16,2,9,0,5,1,40,2,0,0,3,1,0.5999999999999999,0,1,1.0,1,2,1.1999999999999997,1,1,0.42857142857142894,0,1,1,1,1,2,0.606060606060606,1.0,0,3,1,0
0,3,73,1,0,1,0,4,1,4,0,1,1,4,35,1,4,4,17,0,0,1,3,7,4,4,17,29,6,1.2312499999999993,7,24,1,18,0,4,1,0,1,0,3,3,4,2.0875000000000004,1,5,2.7375000000000003,2,1,1.0,1,0,0.0,0,1,1,1,2,3,0.7509411196911198,1.0,0,2,1,0
0,1,30,1,2,1,0,2,1,2,0,1,1,2,22,1,2,2,4,0,0,1,0,0,2,2,4,5,0,4.3999999999999995,3,4,1,3,0,2,1,0,0,16,0,0,25,14.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.5333333333333331,1.0,0,2,1,0
0,7,83,3,0,1,0,7,2,9,0,0,2,4,23,1,4,7,20,1,1,3,2,24,7,4,21,47,18,0.4912499999999999,12,40,3,31,0,4,2,50,2,0,2,1,2,1.59375,0,11,3.7270833333333337,1,4,2.1062499999999993,1,1,0.7635416666666669,0,2,2,1,8,9,0.7829356777403979,1.0,0,2,1,0
0,7,69,3,0,1,0,5,2,11,0,3,2,3,28,1,3,5,10,2,1,3,1,14,5,3,10,29,11,0.9699999999999998,13,21,3,15,1,3,2,0,2,0,2,1,2,1.0,0,3,2.333333333333329,1,4,2.0,1,1,0.5999999999999998,0,2,2,1,12,16,0.5942028985507247,1.0,0,3,1,0
0,1,29,1,1,1,0,1,1,6,0,5,1,1,21,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.199999999999999,3,4,1,3,0,1,1,0,0,1,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,1,1,1,2,3,1.0,1.0,0,1,1,0
0,3,60,1,0,1,1,3,1,6,0,2,1,3,36,1,3,3,7,0,0,1,3,5,3,3,7,16,4,2.2975000000000003,7,11,1,7,0,3,1,100,2,0,0,1,2,1.1875000000000002,0,1,1.3749999999999998,1,1,1.0,1,0,0.0,0,2,2,1,13,14,0.6547619047619048,1.0,0,1,1,0
0,4,77,2,0,1,0,8,1,4,0,0,1,7,23,1,7,8,15,0,2,2,7,18,8,7,15,41,16,0.555,12,31,2,22,0,7,1,21,2,0,1,1,10,5.388888888888885,1,4,2.13888888888889,1,2,1.1388888888888904,1,1,0.32386363636363663,0,1,1,1,2,4,0.8619579945799457,1.0,0,2,1,0
0,4,72,2,0,1,0,8,1,4,0,0,1,6,24,1,6,8,21,0,1,2,6,11,8,6,21,38,8,0.63,10,29,2,20,0,6,1,50,1,0,7,2,3,1.0,0,8,2.0,0,2,1.33333333333333,1,1,0.5,0,3,3,1,13,15,0.402777777777778,1.0,0,4,1,0
0,5,177,7,0,1,0,32,1,5,0,0,1,22,22,1,22,32,37,5,8,7,17,61,32,22,37,126,49,0.16999999999999998,33,86,7,51,0,22,1,86,2,2,2,2,6,1.81818181818182,1,13,1.6818181818181799,0,64,4.045454545454549,1,2,0.4800000000000001,0,1,1,1,73,66,1.0,1.0,0,1,1,0
0,19,81,8,0,1,0,9,5,22,1,2,5,2,26,1,2,9,11,0,1,8,2,28,9,2,11,46,25,0.57,9,36,8,26,1,1,5,50,2,0,2,1,10,6.0,2,6,5.0,4,128,64.5,1,1,0.75,0,1,1,1,47,49,1.0,1.0,0,1,1,0
0,7,95,3,0,1,1,9,2,9,2,2,2,4,35,1,4,8,16,0,0,4,3,34,8,4,17,53,14,0.6589473684210526,7,31,3,22,0,1,2,62,1,0,0,1,6,3.526315789473684,0,4,2.68859649122807,0,3,2.0350877192982453,1,2,1.3377192982456108,0,3,3,1,26,6,0.5705587733288565,1.0,0,2,1,0
0,8,104,1,0,1,0,7,1,8,0,0,1,7,20,1,7,7,24,5,5,1,2,42,7,7,24,68,36,0.29,16,60,1,52,0,7,1,65,2,1,6,1,5,2.5714285714285694,0,7,3.5714285714285703,1,1,1.0,1,0,0.0,0,2,2,1,2,4,0.8557692307692308,1.0,0,2,1,0
0,3,35,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,1,2.7271641791044767,3,6,1,4,0,1,1,0,1,0,0,1,1,1.0298507462686566,0,2,2.0895522388059695,2,1,1.0,1,0,0.0,0,1,1,1,1,2,0.8215601991282411,1.0,0,1,1,0
0,8,133,5,0,1,1,12,1,9,0,0,1,8,20,1,8,12,32,5,6,5,3,51,12,8,33,90,43,0.22440000000000004,23,76,5,63,1,8,1,69,3,0,2,2,7,3.574444444444444,2,7,4.301111111111111,1,16,2.8166666666666687,1,1,0.286,0,3,3,1,11,14,0.8371552528969193,1.0,0,2,1,0
0,8,38,1,0,1,0,1,1,11,0,1,1,1,21,1,1,1,5,0,0,1,0,6,1,1,5,12,4,1.6523809523809527,4,10,1,7,1,1,1,0,3,0,1,1,1,1.0,1,5,5.428571428571428,5,1,1.5238095238095235,1,0,0.5238095238095237,0,1,1,1,1,2,0.7588345864661658,1.0,0,1,1,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,18,1,1,1,3,0,0,1,0,1,1,1,3,6,1,2.8231481481481473,1,4,1,2,0,1,1,0,3,0,0,1,0,0.012345679012345675,0,1,1.4629629629629628,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.5709593911024847,1.0,0,2,1,0
0,6,140,1,0,1,0,7,1,13,0,5,1,7,60,1,7,7,22,0,0,1,7,33,7,7,22,57,27,1.0500000000000003,23,49,1,41,1,7,1,0,3,0,7,1,4,2.5714285714285694,0,9,6.14285714285714,1,1,1.0,1,0,0.0,0,2,2,1,23,27,0.7176870748299319,1.0,0,1,1,1
0,3,40,1,0,1,0,3,1,3,1,0,1,3,16,1,3,3,8,0,0,1,3,6,3,3,8,17,4,1.0012500000000002,6,13,1,8,0,2,1,0,1,0,0,1,31,12.0,0,2,1.6583333333333312,1,1,1.0,1,0,0.0,0,2,2,1,5,5,0.49571428571428566,1.0,0,3,1,0
0,5,60,2,0,1,0,3,2,6,0,0,2,2,37,1,2,3,9,1,0,2,1,6,3,2,9,18,5,2.0599999999999996,5,14,2,10,0,2,2,0,3,0,1,1,2,1.5,1,4,3.0,2,2,1.5,1,1,0.75,0,1,1,1,1,2,0.633333333333333,1.0,0,3,1,0
0,1,53,1,4,1,0,4,1,5,0,4,1,4,38,1,4,4,9,0,0,1,0,0,4,4,9,10,0,3.7999999999999994,5,9,1,8,0,4,1,0,1,2,0,1,0,0.0,0,1,0.75,0,1,1.0,1,0,0.0,0,3,3,1,9,11,0.490566037735849,1.0,0,3,1,0
0,5,39,1,0,1,0,2,1,5,0,0,1,1,21,1,1,2,8,1,0,1,0,4,2,1,7,14,3,1.4346153846153844,3,11,1,7,0,1,1,0,2,0,1,1,1,1.3653846153846154,1,3,3.0,3,1,1.3269230769230773,1,0,0.4903846153846154,0,1,1,1,39,0,0.9497041420118344,1.0,0,1,1,0
0,5,48,1,0,1,0,2,1,6,0,0,1,2,18,1,2,2,9,0,0,1,2,8,2,2,9,21,8,0.8599999999999995,8,17,1,13,0,2,1,0,3,0,3,1,4,4.64,4,6,4.64,2,1,1.1199999999999988,1,0,0.21599999999999994,0,1,1,1,1,2,0.5779244463742945,1.0,0,2,1,0
1,17,83,2,0,1,3,3,2,20,1,2,2,2,27,1,2,3,20,0,0,2,1,32,3,2,20,47,17,0.57,11,37,2,33,1,1,2,50,1,0,2,1,5,2.5,0,14,7.5,1,2,1.5,1,1,0.75,0,2,2,1,21,14,0.5662650602409639,1.0,0,3,1,1
0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.45,27,34,1,26,1,7,1,0,2,0,4,1,4,2.5714285714285694,0,4,2.6931216931216877,1,1,1.0,1,0,0.0,0,2,2,1,5,4,1.0,1.0,0,1,1,0
0,4,130,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,18,7,7,22,42,12,1.4499999999999995,27,34,1,26,1,7,1,0,4,0,4,1,4,2.5714285714285694,0,4,2.71428571428571,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.5307692307692308,1.0,0,2,1,1
0,6,76,2,0,1,0,5,1,8,0,1,1,4,24,1,4,5,20,2,1,2,1,18,5,4,20,39,13,0.6250000000000001,13,33,2,27,1,4,1,25,2,0,3,1,1,1.0,0,12,4.625,1,2,1.25,1,1,0.5,0,1,1,1,8,12,0.8624999999999998,1.0,0,2,1,0
0,1,55,1,9,1,0,9,1,1,0,0,1,9,24,1,9,9,19,0,0,1,0,0,9,9,18,20,0,1.238461538461538,11,18,1,17,0,9,1,0,1,1,2,0,1,0.937130177514794,0,1,0.9526627218934911,0,1,1.0,1,0,0.0,0,2,2,1,58,2,0.9487179487179487,0.7692307692307695,0,1,1,0
0,3,26,1,0,1,1,1,1,3,0,0,1,1,16,1,1,1,4,0,0,1,1,2,1,1,4,7,1,2.3393749999999995,3,5,1,3,0,1,1,100,2,0,0,1,1,1.875,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.4008766968325794,1.0,0,3,1,0
0,6,175,2,0,1,0,17,1,8,0,1,1,14,37,1,14,16,48,14,6,3,0,59,16,14,49,113,48,0.33,27,97,2,81,0,14,1,76,5,7,12,1,10,4.35714285714286,0,19,6.14285714285714,1,2,1.14285714285714,1,1,0.25,0,3,3,2,23,27,0.714285714285714,0.666666666666667,0,2,2,2
7,10,303,7,6,2,1,49,2,12,0,0,2,20,32,1,20,48,81,1,4,7,5,153,48,33,84,240,102,0.13346016567644842,30,187,7,135,0,20,2,79,1,0,11,1,8,3.2173715409294474,0,15,5.427806591164106,0,16,3.6267762171485645,1,4,1.334772824678815,0,7,7,2,220,210,0.5647039123613508,0.571428571428571,0,3,2,0
0,6,68,2,0,1,0,7,2,6,0,0,2,4,21,1,4,7,18,2,0,3,2,13,7,4,17,38,9,0.5467059094986428,8,26,2,19,0,4,2,0,2,1,12,1,7,3.8639039283998375,0,7,4.1360960716001625,1,2,1.7120320238667208,1,1,1.0907307144001113,0,6,6,2,31,32,0.4550444859951804,0.6413546825778141,0,3,2,0
0,12,132,6,0,1,2,18,3,14,0,0,3,6,22,1,6,16,40,5,0,8,1,57,16,8,41,92,35,0.24,18,76,6,60,1,6,3,83,3,0,1,1,4,2.66666666666667,0,15,5.83333333333333,1,11,3.33333333333333,1,3,1.625,0,3,3,2,25,31,0.712121212121212,0.666666666666667,0,3,2,0
4,7,421,8,0,1,1,73,2,10,4,1,2,33,109,2,33,65,88,1,12,10,27,147,65,39,89,271,102,0.40029324433705715,41,192,8,126,0,28,2,89,1,0,1,2,18,3.1357142116565813,0,10,2.9324494120231246,1,25,2.757024590575014,1,3,0.825836458941568,0,2,2,1,120,134,0.6259245303520019,0.7313783710862858,0,2,1,1
2,8,426,20,3,1,2,84,2,9,10,1,2,35,60,4,35,79,68,4,8,21,24,203,79,59,74,318,168,0.19413031174647696,49,242,20,163,0,25,2,95,1,2,7,2,10,3.0857232140662316,0,18,3.4486900039081476,0,21,2.2596608647708374,1,3,0.7585156558970526,0,5,5,2,188,202,0.5593682129222505,0.8137677058215897,0,2,2,1
1,8,137,7,0,1,1,18,2,9,0,0,2,8,19,1,8,18,32,1,2,7,5,50,18,8,34,93,36,0.21072365326829876,24,70,7,52,0,8,2,64,2,0,5,1,7,3.1229680387374907,0,9,4.059674886197999,0,13,3.0488200871735174,1,3,1.301083712673338,0,3,3,2,51,51,0.879229396980241,0.7064499241319993,0,1,2,0
0,28,90,3,0,1,0,3,2,48,0,11,2,1,30,1,1,3,22,0,0,3,1,28,3,1,21,45,17,0.666810557528641,15,38,3,34,8,1,2,0,4,0,2,1,1,1.7120703835242739,1,14,14.68880941052915,14,4,3.5681055752864106,3,1,0.9280175958810685,0,2,2,1,4,5,0.834952600427952,1.0,0,2,1,0
3,14,313,3,2,1,9,26,2,17,0,0,2,14,38,3,14,26,100,0,5,3,8,160,26,18,95,236,102,0.16583285258672092,47,197,3,166,2,14,2,81,1,0,11,1,12,3.9536477036460127,0,20,6.203751604270758,0,5,1.833845085154801,1,3,0.9998204359155346,0,7,7,3,340,361,0.6193146747430236,0.52023878201897,0,3,3,0
0,2,271,2,0,1,0,46,1,3,1,0,1,44,33,1,44,46,75,0,2,2,44,68,46,44,74,181,56,0.17799777044687928,56,131,2,83,0,43,1,51,1,0,21,2,8,1.3396238903024713,0,14,2.529508683450818,0,2,1.040053519893899,1,4,0.1622743575183924,0,8,8,2,95,52,0.4241880612140998,0.49778768690275843,0,3,2,0
3,7,386,5,0,1,3,64,2,8,2,0,2,32,74,2,32,61,83,1,7,6,27,137,61,36,89,256,99,0.28699996495863644,55,189,5,128,0,29,2,87,1,0,4,3,7,2.755302961565999,0,11,3.258925059460674,0,9,2.131855564114123,1,1,0.6819883192207611,0,2,2,1,74,81,0.6862571581775913,0.8841269285057722,0,2,1,1
0,6,289,4,4,1,1,44,1,8,3,1,1,29,75,3,29,42,50,0,6,5,24,98,42,36,55,174,75,0.43279385867695264,39,130,4,89,0,25,1,82,1,2,3,2,13,3.889026993570578,0,11,2.527331449688454,1,4,1.4453451859339073,1,1,0.36905592711451235,0,3,3,1,99,99,0.5874987785915236,0.8954961616730954,0,2,1,0
2,4,313,6,0,1,3,47,1,6,2,1,1,33,86,2,33,47,76,6,16,6,25,79,47,33,82,186,64,0.46,41,146,6,100,0,31,1,100,1,2,6,2,9,2.21212121212121,0,11,1.96969696969697,0,17,1.81818181818182,1,2,0.416666666666667,0,4,4,1,56,66,0.472843450479233,1.0,0,3,1,1
0,15,66,5,0,3,0,7,4,18,0,0,4,2,20,1,2,7,10,0,0,5,2,23,7,6,10,37,20,0.54,9,30,5,23,2,2,4,0,2,0,0,1,2,1.0,0,7,5.0,3,5,3.0,1,1,0.75,0,4,4,2,40,43,1.0,0.75,0,1,2,0
0,8,145,2,0,1,1,9,1,11,2,1,1,8,26,1,8,9,51,4,1,2,4,54,9,8,51,96,34,0.269924024285505,26,85,2,75,1,6,1,86,6,0,12,1,5,1.7313073142801318,0,21,4.988233097953006,1,2,1.1284628918364337,1,1,0.30534451190418016,0,3,3,1,41,46,0.529345454524054,0.8339664642874588,0,3,1,0
0,6,82,2,0,1,0,9,2,8,0,0,2,5,26,1,5,8,16,1,0,3,3,17,8,6,16,41,12,0.6355623336466764,13,29,2,20,1,5,2,0,2,0,13,1,6,4.344681677633671,1,7,3.566564995299855,1,2,1.566564995299855,1,1,0.6703647219611033,0,5,5,2,41,41,0.48189096215657434,0.5110941658833092,0,3,2,0
1,10,579,21,1,2,1,113,2,11,0,0,2,37,58,4,37,100,116,3,22,29,31,250,100,62,126,438,195,0.1333239135018474,82,322,21,217,0,37,3,89,2,0,19,2,17,3.090337164761064,0,25,4.00342073455556,0,761,25.930849115510703,1,6,1.2853390021470321,0,9,9,3,266,219,0.5797576132592567,0.6339961632334832,0,2,3,2
0,3,171,2,0,1,0,22,1,5,0,0,1,17,49,1,17,21,39,0,6,2,17,38,21,17,39,97,31,0.5208376567369865,24,71,2,47,0,17,1,80,1,0,6,2,3,1.7033411694666538,0,14,2.261835278836339,0,2,1.2122541072048323,1,1,0.42806817082566617,0,5,5,2,89,62,0.6540705588794932,0.5396649373052054,0,2,2,0
0,5,230,6,0,1,1,43,2,5,0,0,2,24,38,1,24,39,59,10,9,7,14,80,39,24,60,163,68,0.23,29,128,6,95,0,24,2,84,1,2,10,1,19,4.33333333333333,0,18,2.875,0,5,1.58333333333333,1,5,0.925925925925926,0,6,6,2,108,111,0.61304347826087,0.666666666666667,0,2,2,0
0,7,408,2,0,1,1,53,1,7,0,0,1,36,33,1,36,53,128,22,11,2,13,174,53,36,131,308,122,0.11134820181149493,70,254,2,203,0,36,1,79,3,5,11,1,27,6.528497622368571,0,13,4.431075055620737,1,2,1.4312960094558216,1,1,0.5440172852935297,0,2,2,1,88,86,0.7252148127793472,1.0,0,2,1,1
2,8,252,5,0,1,1,35,2,10,0,1,2,23,41,5,23,35,41,2,11,5,19,104,35,23,54,173,76,0.24,41,130,5,94,0,23,2,86,4,0,7,2,6,1.8695652173913,0,12,2.78260869565217,0,9,1.69565217391304,1,2,0.620689655172414,0,5,5,2,93,74,1.0,0.8,0,1,2,0
2,13,297,8,0,1,0,50,3,15,0,0,3,14,32,1,14,47,80,3,4,10,7,141,47,22,82,233,98,0.14073376052951733,31,181,8,136,0,14,3,80,2,0,25,1,10,3.8001274389726656,0,26,9.020764153914278,1,25,5.996305469597036,1,4,1.6910668914629312,0,7,7,2,184,167,0.6351878893012768,0.571428571428571,0,2,2,0
